time,value
2025-05-08 00:15:00+00:00,6.75
2025-05-08 00:30:00+00:00,6.300000000000001
2025-05-08 00:45:00+00:00,5.8500000000000005
2025-05-08 01:00:00+00:00,5.4
2025-05-08 01:15:00+00:00,5.2250000000000005
2025-05-08 01:30:00+00:00,5.050000000000001
2025-05-08 01:45:00+00:00,4.875
2025-05-08 02:00:00+00:00,4.7
2025-05-08 02:15:00+00:00,4.625
2025-05-08 02:30:00+00:00,4.550000000000001
2025-05-08 02:45:00+00:00,4.4750000000000005
2025-05-08 03:00:00+00:00,4.4
2025-05-08 03:15:00+00:00,4.325
2025-05-08 03:30:00+00:00,4.25
2025-05-08 03:45:00+00:00,4.175
2025-05-08 04:00:00+00:00,4.1
2025-05-08 04:15:00+00:00,4.475
2025-05-08 04:30:00+00:00,4.85
2025-05-08 04:45:00+00:00,5.225
2025-05-08 05:00:00+00:00,5.6
2025-05-08 05:15:00+00:00,6.199999999999999
2025-05-08 05:30:00+00:00,6.8
2025-05-08 05:45:00+00:00,7.4
2025-05-08 06:00:00+00:00,8.0
2025-05-08 06:15:00+00:00,8.55
2025-05-08 06:30:00+00:00,9.1
2025-05-08 06:45:00+00:00,9.649999999999999
2025-05-08 07:00:00+00:00,10.2
2025-05-08 07:15:00+00:00,10.674999999999999
2025-05-08 07:30:00+00:00,11.149999999999999
2025-05-08 07:45:00+00:00,11.625
2025-05-08 08:00:00+00:00,12.1
2025-05-08 08:15:00+00:00,12.4
2025-05-08 08:30:00+00:00,12.7
2025-05-08 08:45:00+00:00,13.0
2025-05-08 09:00:00+00:00,13.3
2025-05-08 09:15:00+00:00,13.525
2025-05-08 09:30:00+00:00,13.75
2025-05-08 09:45:00+00:00,13.975
2025-05-08 10:00:00+00:00,14.2
2025-05-08 10:15:00+00:00,14.399999999999999
2025-05-08 10:30:00+00:00,14.6
2025-05-08 10:45:00+00:00,14.8
2025-05-08 11:00:00+00:00,15.0
2025-05-08 11:15:00+00:00,15.1
2025-05-08 11:30:00+00:00,15.2
2025-05-08 11:45:00+00:00,15.3
2025-05-08 12:00:00+00:00,15.4
2025-05-08 12:15:00+00:00,15.35
2025-05-08 12:30:00+00:00,15.3
2025-05-08 12:45:00+00:00,15.25
2025-05-08 13:00:00+00:00,15.2
2025-05-08 13:15:00+00:00,14.924999999999999
2025-05-08 13:30:00+00:00,14.649999999999999
2025-05-08 13:45:00+00:00,14.375
2025-05-08 14:00:00+00:00,14.1
2025-05-08 14:15:00+00:00,14.0
2025-05-08 14:30:00+00:00,13.899999999999999
2025-05-08 14:45:00+00:00,13.799999999999999
2025-05-08 15:00:00+00:00,13.7
2025-05-08 15:15:00+00:00,13.674999999999999
2025-05-08 15:30:00+00:00,13.649999999999999
2025-05-08 15:45:00+00:00,13.625
2025-05-08 16:00:00+00:00,13.6
2025-05-08 16:15:00+00:00,13.475
2025-05-08 16:30:00+00:00,13.35
2025-05-08 16:45:00+00:00,13.225
2025-05-08 17:00:00+00:00,13.1
2025-05-08 17:15:00+00:00,12.9
2025-05-08 17:30:00+00:00,12.7
2025-05-08 17:45:00+00:00,12.5
2025-05-08 18:00:00+00:00,12.3
2025-05-08 18:15:00+00:00,12.100000000000001
2025-05-08 18:30:00+00:00,11.9
2025-05-08 18:45:00+00:00,11.7
2025-05-08 19:00:00+00:00,11.5
2025-05-08 19:15:00+00:00,11.25
2025-05-08 19:30:00+00:00,11.0
2025-05-08 19:45:00+00:00,10.75
2025-05-08 20:00:00+00:00,10.5
2025-05-08 20:15:00+00:00,10.225
2025-05-08 20:30:00+00:00,9.95
2025-05-08 20:45:00+00:00,9.675
2025-05-08 21:00:00+00:00,9.4
2025-05-08 21:15:00+00:00,9.3
2025-05-08 21:30:00+00:00,9.2
2025-05-08 21:45:00+00:00,9.1
2025-05-08 22:00:00+00:00,9.0
2025-05-08 22:15:00+00:00,8.9
2025-05-08 22:30:00+00:00,8.8
2025-05-08 22:45:00+00:00,8.7
2025-05-08 23:00:00+00:00,8.6
2025-05-08 23:15:00+00:00,8.475
2025-05-08 23:30:00+00:00,8.35
2025-05-08 23:45:00+00:00,8.225
2025-05-09 00:00:00+00:00,8.1
2025-05-09 00:15:00+00:00,7.7749999999999995
2025-05-09 00:30:00+00:00,7.449999999999999
2025-05-09 00:45:00+00:00,7.125
2025-05-09 01:00:00+00:00,6.8
2025-05-09 01:15:00+00:00,6.65
2025-05-09 01:30:00+00:00,6.5
2025-05-09 01:45:00+00:00,6.3500000000000005
2025-05-09 02:00:00+00:00,6.2
2025-05-09 02:15:00+00:00,6.075
2025-05-09 02:30:00+00:00,5.95
2025-05-09 02:45:00+00:00,5.825
2025-05-09 03:00:00+00:00,5.7
2025-05-09 03:15:00+00:00,5.725
2025-05-09 03:30:00+00:00,5.75
2025-05-09 03:45:00+00:00,5.775
2025-05-09 04:00:00+00:00,5.8
2025-05-09 04:15:00+00:00,6.125
2025-05-09 04:30:00+00:00,6.449999999999999
2025-05-09 04:45:00+00:00,6.7749999999999995
2025-05-09 05:00:00+00:00,7.1
2025-05-09 05:15:00+00:00,7.35
2025-05-09 05:30:00+00:00,7.6
2025-05-09 05:45:00+00:00,7.85
2025-05-09 06:00:00+00:00,8.1
2025-05-09 06:15:00+00:00,8.475
2025-05-09 06:30:00+00:00,8.85
2025-05-09 06:45:00+00:00,9.225
2025-05-09 07:00:00+00:00,9.6
2025-05-09 07:15:00+00:00,10.125
2025-05-09 07:30:00+00:00,10.649999999999999
2025-05-09 07:45:00+00:00,11.174999999999999
2025-05-09 08:00:00+00:00,11.7
2025-05-09 08:15:00+00:00,12.049999999999999
2025-05-09 08:30:00+00:00,12.399999999999999
2025-05-09 08:45:00+00:00,12.75
2025-05-09 09:00:00+00:00,13.1
2025-05-09 09:15:00+00:00,13.3
2025-05-09 09:30:00+00:00,13.5
2025-05-09 09:45:00+00:00,13.7
2025-05-09 10:00:00+00:00,13.9
2025-05-09 10:15:00+00:00,14.1
2025-05-09 10:30:00+00:00,14.3
2025-05-09 10:45:00+00:00,14.5
2025-05-09 11:00:00+00:00,14.7
2025-05-09 11:15:00+00:00,14.875
2025-05-09 11:30:00+00:00,15.05
2025-05-09 11:45:00+00:00,15.225
2025-05-09 12:00:00+00:00,15.4
2025-05-09 12:15:00+00:00,15.175
2025-05-09 12:30:00+00:00,14.95
2025-05-09 12:45:00+00:00,14.725
2025-05-09 13:00:00+00:00,14.5
2025-05-09 13:15:00+00:00,14.6
2025-05-09 13:30:00+00:00,14.7
2025-05-09 13:45:00+00:00,14.8
2025-05-09 14:00:00+00:00,14.9
2025-05-09 14:15:00+00:00,14.925
2025-05-09 14:30:00+00:00,14.95
2025-05-09 14:45:00+00:00,14.975
2025-05-09 15:00:00+00:00,15.0
2025-05-09 15:15:00+00:00,14.975
2025-05-09 15:30:00+00:00,14.95
2025-05-09 15:45:00+00:00,14.925
2025-05-09 16:00:00+00:00,14.9
2025-05-09 16:15:00+00:00,14.575
2025-05-09 16:30:00+00:00,14.25
2025-05-09 16:45:00+00:00,13.925
2025-05-09 17:00:00+00:00,13.6
2025-05-09 17:15:00+00:00,13.3
2025-05-09 17:30:00+00:00,13.0
2025-05-09 17:45:00+00:00,12.700000000000001
2025-05-09 18:00:00+00:00,12.4
2025-05-09 18:15:00+00:00,12.15
2025-05-09 18:30:00+00:00,11.9
2025-05-09 18:45:00+00:00,11.65
2025-05-09 19:00:00+00:00,11.4
2025-05-09 19:15:00+00:00,11.075
2025-05-09 19:30:00+00:00,10.75
2025-05-09 19:45:00+00:00,10.425
2025-05-09 20:00:00+00:00,10.1
2025-05-09 20:15:00+00:00,9.9
2025-05-09 20:30:00+00:00,9.7
2025-05-09 20:45:00+00:00,9.5
2025-05-09 21:00:00+00:00,9.3
2025-05-09 21:15:00+00:00,9.175
2025-05-09 21:30:00+00:00,9.05
2025-05-09 21:45:00+00:00,8.925
2025-05-09 22:00:00+00:00,8.8
2025-05-09 22:15:00+00:00,8.75
2025-05-09 22:30:00+00:00,8.7
2025-05-09 22:45:00+00:00,8.65
2025-05-09 23:00:00+00:00,8.6
2025-05-09 23:15:00+00:00,8.55
2025-05-09 23:30:00+00:00,8.5
2025-05-09 23:45:00+00:00,8.45
2025-05-10 00:00:00+00:00,8.4
2025-05-10 00:15:00+00:00,8.225
2025-05-10 00:30:00+00:00,8.05
2025-05-10 00:45:00+00:00,7.875
2025-05-10 01:00:00+00:00,7.7
2025-05-10 01:15:00+00:00,7.8
2025-05-10 01:30:00+00:00,7.9
2025-05-10 01:45:00+00:00,8.0
2025-05-10 02:00:00+00:00,8.1
2025-05-10 02:15:00+00:00,7.925
2025-05-10 02:30:00+00:00,7.75
2025-05-10 02:45:00+00:00,7.575
2025-05-10 03:00:00+00:00,7.4
2025-05-10 03:15:00+00:00,7.4
2025-05-10 03:30:00+00:00,7.4
2025-05-10 03:45:00+00:00,7.4
2025-05-10 04:00:00+00:00,7.4
2025-05-10 04:15:00+00:00,7.6
2025-05-10 04:30:00+00:00,7.8
2025-05-10 04:45:00+00:00,8.0
2025-05-10 05:00:00+00:00,8.2
2025-05-10 05:15:00+00:00,8.549999999999999
2025-05-10 05:30:00+00:00,8.899999999999999
2025-05-10 05:45:00+00:00,9.25
2025-05-10 06:00:00+00:00,9.6
2025-05-10 06:15:00+00:00,9.975
2025-05-10 06:30:00+00:00,10.35
2025-05-10 06:45:00+00:00,10.725
2025-05-10 07:00:00+00:00,11.1
2025-05-10 07:15:00+00:00,11.5
2025-05-10 07:30:00+00:00,11.899999999999999
2025-05-10 07:45:00+00:00,12.299999999999999
2025-05-10 08:00:00+00:00,12.7
2025-05-10 08:15:00+00:00,13.075
2025-05-10 08:30:00+00:00,13.45
2025-05-10 08:45:00+00:00,13.825
2025-05-10 09:00:00+00:00,14.2
2025-05-10 09:15:00+00:00,14.549999999999999
2025-05-10 09:30:00+00:00,14.899999999999999
2025-05-10 09:45:00+00:00,15.25
2025-05-10 10:00:00+00:00,15.6
2025-05-10 10:15:00+00:00,15.95
2025-05-10 10:30:00+00:00,16.3
2025-05-10 10:45:00+00:00,16.65
2025-05-10 11:00:00+00:00,17.0
2025-05-10 11:15:00+00:00,17.125
2025-05-10 11:30:00+00:00,17.25
2025-05-10 11:45:00+00:00,17.375
2025-05-10 12:00:00+00:00,17.5
2025-05-10 12:15:00+00:00,17.0
2025-05-10 12:30:00+00:00,16.5
2025-05-10 12:45:00+00:00,16.0
2025-05-10 13:00:00+00:00,15.5
2025-05-10 13:15:00+00:00,15.425
2025-05-10 13:30:00+00:00,15.35
2025-05-10 13:45:00+00:00,15.274999999999999
2025-05-10 14:00:00+00:00,15.2
2025-05-10 14:15:00+00:00,15.1
2025-05-10 14:30:00+00:00,15.0
2025-05-10 14:45:00+00:00,14.9
2025-05-10 15:00:00+00:00,14.8
2025-05-10 15:15:00+00:00,14.700000000000001
2025-05-10 15:30:00+00:00,14.600000000000001
2025-05-10 15:45:00+00:00,14.5
2025-05-10 16:00:00+00:00,14.4
2025-05-10 16:15:00+00:00,14.3
2025-05-10 16:30:00+00:00,14.2
2025-05-10 16:45:00+00:00,14.1
2025-05-10 17:00:00+00:00,14.0
2025-05-10 17:15:00+00:00,13.775
2025-05-10 17:30:00+00:00,13.549999999999999
2025-05-10 17:45:00+00:00,13.325
2025-05-10 18:00:00+00:00,13.1
2025-05-10 18:15:00+00:00,12.9
2025-05-10 18:30:00+00:00,12.7
2025-05-10 18:45:00+00:00,12.5
2025-05-10 19:00:00+00:00,12.3
2025-05-10 19:15:00+00:00,12.175
2025-05-10 19:30:00+00:00,12.05
2025-05-10 19:45:00+00:00,11.925
2025-05-10 20:00:00+00:00,11.8
2025-05-10 20:15:00+00:00,11.675
2025-05-10 20:30:00+00:00,11.55
2025-05-10 20:45:00+00:00,11.425
2025-05-10 21:00:00+00:00,11.3
2025-05-10 21:15:00+00:00,11.175
2025-05-10 21:30:00+00:00,11.05
2025-05-10 21:45:00+00:00,10.925
2025-05-10 22:00:00+00:00,10.8
2025-05-10 22:15:00+00:00,10.725000000000001
2025-05-10 22:30:00+00:00,10.65
2025-05-10 22:45:00+00:00,10.575
2025-05-10 23:00:00+00:00,10.5
2025-05-10 23:15:00+00:00,10.45
2025-05-10 23:30:00+00:00,10.4
2025-05-10 23:45:00+00:00,10.350000000000001
2025-05-11 00:00:00+00:00,10.3
2025-05-11 00:15:00+00:00,10.200000000000001
2025-05-11 00:30:00+00:00,10.100000000000001
2025-05-11 00:45:00+00:00,10.0
2025-05-11 01:00:00+00:00,9.9
2025-05-11 01:15:00+00:00,9.825
2025-05-11 01:30:00+00:00,9.75
2025-05-11 01:45:00+00:00,9.674999999999999
2025-05-11 02:00:00+00:00,9.6
2025-05-11 02:15:00+00:00,9.55
2025-05-11 02:30:00+00:00,9.5
2025-05-11 02:45:00+00:00,9.45
2025-05-11 03:00:00+00:00,9.4
2025-05-11 03:15:00+00:00,9.45
2025-05-11 03:30:00+00:00,9.5
2025-05-11 03:45:00+00:00,9.55
2025-05-11 04:00:00+00:00,9.6
2025-05-11 04:15:00+00:00,9.675
2025-05-11 04:30:00+00:00,9.75
2025-05-11 04:45:00+00:00,9.825000000000001
2025-05-11 05:00:00+00:00,9.9
2025-05-11 05:15:00+00:00,10.025
2025-05-11 05:30:00+00:00,10.15
2025-05-11 05:45:00+00:00,10.275
2025-05-11 06:00:00+00:00,10.4
2025-05-11 06:15:00+00:00,10.6
2025-05-11 06:30:00+00:00,10.8
2025-05-11 06:45:00+00:00,11.0
2025-05-11 07:00:00+00:00,11.2
2025-05-11 07:15:00+00:00,11.375
2025-05-11 07:30:00+00:00,11.55
2025-05-11 07:45:00+00:00,11.725
2025-05-11 08:00:00+00:00,11.9
2025-05-11 08:15:00+00:00,12.025
2025-05-11 08:30:00+00:00,12.15
2025-05-11 08:45:00+00:00,12.275
2025-05-11 09:00:00+00:00,12.4
2025-05-11 09:15:00+00:00,12.475
2025-05-11 09:30:00+00:00,12.55
2025-05-11 09:45:00+00:00,12.625
2025-05-11 10:00:00+00:00,12.7
2025-05-11 10:15:00+00:00,12.774999999999999
2025-05-11 10:30:00+00:00,12.85
2025-05-11 10:45:00+00:00,12.925
2025-05-11 11:00:00+00:00,13.0
2025-05-11 11:15:00+00:00,13.1
2025-05-11 11:30:00+00:00,13.2
2025-05-11 11:45:00+00:00,13.3
2025-05-11 12:00:00+00:00,13.4
2025-05-11 12:15:00+00:00,13.5
2025-05-11 12:30:00+00:00,13.600000000000001
2025-05-11 12:45:00+00:00,13.700000000000001
2025-05-11 13:00:00+00:00,13.8
2025-05-11 13:15:00+00:00,13.8
2025-05-11 13:30:00+00:00,13.8
2025-05-11 13:45:00+00:00,13.8
2025-05-11 14:00:00+00:00,13.8
2025-05-11 14:15:00+00:00,13.8
2025-05-11 14:30:00+00:00,13.8
2025-05-11 14:45:00+00:00,13.8
2025-05-11 15:00:00+00:00,13.8
2025-05-11 15:15:00+00:00,13.700000000000001
2025-05-11 15:30:00+00:00,13.600000000000001
2025-05-11 15:45:00+00:00,13.5
2025-05-11 16:00:00+00:00,13.4
2025-05-11 16:15:00+00:00,13.275
2025-05-11 16:30:00+00:00,13.15
2025-05-11 16:45:00+00:00,13.025
2025-05-11 17:00:00+00:00,12.9
2025-05-11 17:15:00+00:00,12.75
2025-05-11 17:30:00+00:00,12.600000000000001
2025-05-11 17:45:00+00:00,12.450000000000001
2025-05-11 18:00:00+00:00,12.3
2025-05-11 18:15:00+00:00,12.100000000000001
2025-05-11 18:30:00+00:00,11.9
2025-05-11 18:45:00+00:00,11.7
2025-05-11 19:00:00+00:00,11.5
2025-05-11 19:15:00+00:00,11.35
2025-05-11 19:30:00+00:00,11.2
2025-05-11 19:45:00+00:00,11.05
2025-05-11 20:00:00+00:00,10.9
2025-05-11 20:15:00+00:00,10.775
2025-05-11 20:30:00+00:00,10.65
2025-05-11 20:45:00+00:00,10.525
2025-05-11 21:00:00+00:00,10.4
2025-05-11 21:15:00+00:00,10.2
2025-05-11 21:30:00+00:00,10.0
2025-05-11 21:45:00+00:00,9.8
2025-05-11 22:00:00+00:00,9.6
2025-05-11 22:15:00+00:00,9.45
2025-05-11 22:30:00+00:00,9.3
2025-05-11 22:45:00+00:00,9.15
2025-05-11 23:00:00+00:00,9.0
2025-05-11 23:15:00+00:00,8.9
2025-05-11 23:30:00+00:00,8.8
2025-05-11 23:45:00+00:00,8.7
2025-05-12 00:00:00+00:00,8.6
2025-05-12 00:15:00+00:00,8.425
2025-05-12 00:30:00+00:00,8.25
2025-05-12 00:45:00+00:00,8.075
2025-05-12 01:00:00+00:00,7.9
2025-05-12 01:15:00+00:00,7.8500000000000005
2025-05-12 01:30:00+00:00,7.800000000000001
2025-05-12 01:45:00+00:00,7.75
2025-05-12 02:00:00+00:00,7.7
2025-05-12 02:15:00+00:00,7.625
2025-05-12 02:30:00+00:00,7.550000000000001
2025-05-12 02:45:00+00:00,7.4750000000000005
2025-05-12 03:00:00+00:00,7.4
2025-05-12 03:15:00+00:00,7.425000000000001
2025-05-12 03:30:00+00:00,7.45
2025-05-12 03:45:00+00:00,7.475
2025-05-12 04:00:00+00:00,7.5
2025-05-12 04:15:00+00:00,7.8
2025-05-12 04:30:00+00:00,8.1
2025-05-12 04:45:00+00:00,8.399999999999999
2025-05-12 05:00:00+00:00,8.7
2025-05-12 05:15:00+00:00,9.049999999999999
2025-05-12 05:30:00+00:00,9.399999999999999
2025-05-12 05:45:00+00:00,9.75
2025-05-12 06:00:00+00:00,10.1
2025-05-12 06:15:00+00:00,10.35
2025-05-12 06:30:00+00:00,10.6
2025-05-12 06:45:00+00:00,10.85
2025-05-12 07:00:00+00:00,11.1
2025-05-12 07:15:00+00:00,11.3
2025-05-12 07:30:00+00:00,11.5
2025-05-12 07:45:00+00:00,11.7
2025-05-12 08:00:00+00:00,11.9
2025-05-12 08:15:00+00:00,12.1
2025-05-12 08:30:00+00:00,12.3
2025-05-12 08:45:00+00:00,12.5
2025-05-12 09:00:00+00:00,12.7
2025-05-12 09:15:00+00:00,12.875
2025-05-12 09:30:00+00:00,13.05
2025-05-12 09:45:00+00:00,13.225
2025-05-12 10:00:00+00:00,13.4
2025-05-12 10:15:00+00:00,13.4
2025-05-12 10:30:00+00:00,13.4
2025-05-12 10:45:00+00:00,13.4
2025-05-12 11:00:00+00:00,13.4
2025-05-12 11:15:00+00:00,13.575
2025-05-12 11:30:00+00:00,13.75
2025-05-12 11:45:00+00:00,13.925
2025-05-12 12:00:00+00:00,14.1
2025-05-12 12:15:00+00:00,14.275
2025-05-12 12:30:00+00:00,14.45
2025-05-12 12:45:00+00:00,14.625
2025-05-12 13:00:00+00:00,14.8
2025-05-12 13:15:00+00:00,14.825000000000001
2025-05-12 13:30:00+00:00,14.850000000000001
2025-05-12 13:45:00+00:00,14.875
2025-05-12 14:00:00+00:00,14.9
2025-05-12 14:15:00+00:00,14.875
2025-05-12 14:30:00+00:00,14.850000000000001
2025-05-12 14:45:00+00:00,14.825000000000001
2025-05-12 15:00:00+00:00,14.8
2025-05-12 15:15:00+00:00,14.700000000000001
2025-05-12 15:30:00+00:00,14.600000000000001
2025-05-12 15:45:00+00:00,14.5
2025-05-12 16:00:00+00:00,14.4
2025-05-12 16:15:00+00:00,14.325
2025-05-12 16:30:00+00:00,14.25
2025-05-12 16:45:00+00:00,14.174999999999999
2025-05-12 17:00:00+00:00,14.1
2025-05-12 17:15:00+00:00,13.975
2025-05-12 17:30:00+00:00,13.85
2025-05-12 17:45:00+00:00,13.725
2025-05-12 18:00:00+00:00,13.6
2025-05-12 18:15:00+00:00,13.4
2025-05-12 18:30:00+00:00,13.2
2025-05-12 18:45:00+00:00,13.0
2025-05-12 19:00:00+00:00,12.8
2025-05-12 19:15:00+00:00,12.5
2025-05-12 19:30:00+00:00,12.2
2025-05-12 19:45:00+00:00,11.9
2025-05-12 20:00:00+00:00,11.6
2025-05-12 20:15:00+00:00,11.35
2025-05-12 20:30:00+00:00,11.1
2025-05-12 20:45:00+00:00,10.85
2025-05-12 21:00:00+00:00,10.6
2025-05-12 21:15:00+00:00,10.425
2025-05-12 21:30:00+00:00,10.25
2025-05-12 21:45:00+00:00,10.075
2025-05-12 22:00:00+00:00,9.9
2025-05-12 22:15:00+00:00,9.775
2025-05-12 22:30:00+00:00,9.65
2025-05-12 22:45:00+00:00,9.525
2025-05-12 23:00:00+00:00,9.4
2025-05-12 23:15:00+00:00,9.275
2025-05-12 23:30:00+00:00,9.15
2025-05-12 23:45:00+00:00,9.025
2025-05-13 00:00:00+00:00,8.9
2025-05-13 00:15:00+00:00,8.625
2025-05-13 00:30:00+00:00,8.35
2025-05-13 00:45:00+00:00,8.075
2025-05-13 01:00:00+00:00,7.8
2025-05-13 01:15:00+00:00,7.75
2025-05-13 01:30:00+00:00,7.699999999999999
2025-05-13 01:45:00+00:00,7.6499999999999995
2025-05-13 02:00:00+00:00,7.6
2025-05-13 02:15:00+00:00,7.574999999999999
2025-05-13 02:30:00+00:00,7.55
2025-05-13 02:45:00+00:00,7.525
2025-05-13 03:00:00+00:00,7.5
2025-05-13 03:15:00+00:00,7.575
2025-05-13 03:30:00+00:00,7.65
2025-05-13 03:45:00+00:00,7.725
2025-05-13 04:00:00+00:00,7.8
2025-05-13 04:15:00+00:00,8.125
2025-05-13 04:30:00+00:00,8.45
2025-05-13 04:45:00+00:00,8.775
2025-05-13 05:00:00+00:00,9.1
2025-05-13 05:15:00+00:00,9.6
2025-05-13 05:30:00+00:00,10.1
2025-05-13 05:45:00+00:00,10.6
2025-05-13 06:00:00+00:00,11.1
2025-05-13 06:15:00+00:00,11.675
2025-05-13 06:30:00+00:00,12.25
2025-05-13 06:45:00+00:00,12.825
2025-05-13 07:00:00+00:00,13.4
2025-05-13 07:15:00+00:00,13.925
2025-05-13 07:30:00+00:00,14.45
2025-05-13 07:45:00+00:00,14.975
2025-05-13 08:00:00+00:00,15.5
2025-05-13 08:15:00+00:00,15.875
2025-05-13 08:30:00+00:00,16.25
2025-05-13 08:45:00+00:00,16.625
2025-05-13 09:00:00+00:00,17.0
2025-05-13 09:15:00+00:00,17.275
2025-05-13 09:30:00+00:00,17.55
2025-05-13 09:45:00+00:00,17.825000000000003
2025-05-13 10:00:00+00:00,18.1
2025-05-13 10:15:00+00:00,18.25
2025-05-13 10:30:00+00:00,18.4
2025-05-13 10:45:00+00:00,18.55
2025-05-13 11:00:00+00:00,18.7
2025-05-13 11:15:00+00:00,18.825
2025-05-13 11:30:00+00:00,18.95
2025-05-13 11:45:00+00:00,19.075
2025-05-13 12:00:00+00:00,19.2
2025-05-13 12:15:00+00:00,19.325
2025-05-13 12:30:00+00:00,19.45
2025-05-13 12:45:00+00:00,19.575
2025-05-13 13:00:00+00:00,19.7
2025-05-13 13:15:00+00:00,19.625
2025-05-13 13:30:00+00:00,19.549999999999997
2025-05-13 13:45:00+00:00,19.474999999999998
2025-05-13 14:00:00+00:00,19.4
2025-05-13 14:15:00+00:00,19.174999999999997
2025-05-13 14:30:00+00:00,18.95
2025-05-13 14:45:00+00:00,18.725
2025-05-13 15:00:00+00:00,18.5
2025-05-13 15:15:00+00:00,18.25
2025-05-13 15:30:00+00:00,18.0
2025-05-13 15:45:00+00:00,17.75
2025-05-13 16:00:00+00:00,17.5
2025-05-13 16:15:00+00:00,17.225
2025-05-13 16:30:00+00:00,16.95
2025-05-13 16:45:00+00:00,16.674999999999997
2025-05-13 17:00:00+00:00,16.4
2025-05-13 17:15:00+00:00,16.099999999999998
2025-05-13 17:30:00+00:00,15.799999999999999
2025-05-13 17:45:00+00:00,15.5
2025-05-13 18:00:00+00:00,15.2
2025-05-13 18:15:00+00:00,14.924999999999999
2025-05-13 18:30:00+00:00,14.649999999999999
2025-05-13 18:45:00+00:00,14.375
2025-05-13 19:00:00+00:00,14.1
2025-05-13 19:15:00+00:00,13.85
2025-05-13 19:30:00+00:00,13.6
2025-05-13 19:45:00+00:00,13.35
2025-05-13 20:00:00+00:00,13.1
2025-05-13 20:15:00+00:00,12.85
2025-05-13 20:30:00+00:00,12.6
2025-05-13 20:45:00+00:00,12.35
2025-05-13 21:00:00+00:00,12.1
2025-05-13 21:15:00+00:00,11.925
2025-05-13 21:30:00+00:00,11.75
2025-05-13 21:45:00+00:00,11.575
2025-05-13 22:00:00+00:00,11.4
2025-05-13 22:15:00+00:00,11.275
2025-05-13 22:30:00+00:00,11.15
2025-05-13 22:45:00+00:00,11.025
2025-05-13 23:00:00+00:00,10.9
2025-05-13 23:15:00+00:00,10.775
2025-05-13 23:30:00+00:00,10.65
2025-05-13 23:45:00+00:00,10.525
2025-05-14 00:00:00+00:00,10.4
2025-05-14 00:15:00+00:00,10.15
2025-05-14 00:30:00+00:00,9.9
2025-05-14 00:45:00+00:00,9.65
2025-05-14 01:00:00+00:00,9.4
2025-05-14 01:15:00+00:00,9.275
2025-05-14 01:30:00+00:00,9.15
2025-05-14 01:45:00+00:00,9.025
2025-05-14 02:00:00+00:00,8.9
2025-05-14 02:15:00+00:00,8.85
2025-05-14 02:30:00+00:00,8.8
2025-05-14 02:45:00+00:00,8.75
2025-05-14 03:00:00+00:00,8.7
2025-05-14 03:15:00+00:00,8.75
2025-05-14 03:30:00+00:00,8.8
2025-05-14 03:45:00+00:00,8.85
2025-05-14 04:00:00+00:00,8.9
2025-05-14 04:15:00+00:00,9.125
2025-05-14 04:30:00+00:00,9.350000000000001
2025-05-14 04:45:00+00:00,9.575000000000001
2025-05-14 05:00:00+00:00,9.8
2025-05-14 05:15:00+00:00,10.25
2025-05-14 05:30:00+00:00,10.7
2025-05-14 05:45:00+00:00,11.15
2025-05-14 06:00:00+00:00,11.6
2025-05-14 06:15:00+00:00,12.075
2025-05-14 06:30:00+00:00,12.55
2025-05-14 06:45:00+00:00,13.025
2025-05-14 07:00:00+00:00,13.5
2025-05-14 07:15:00+00:00,13.9
2025-05-14 07:30:00+00:00,14.3
2025-05-14 07:45:00+00:00,14.7
2025-05-14 08:00:00+00:00,15.1
2025-05-14 08:15:00+00:00,15.15
2025-05-14 08:30:00+00:00,15.2
2025-05-14 08:45:00+00:00,15.25
2025-05-14 09:00:00+00:00,15.3
2025-05-14 09:15:00+00:00,15.375
2025-05-14 09:30:00+00:00,15.45
2025-05-14 09:45:00+00:00,15.525
2025-05-14 10:00:00+00:00,15.6
2025-05-14 10:15:00+00:00,15.6
2025-05-14 10:30:00+00:00,15.6
2025-05-14 10:45:00+00:00,15.6
2025-05-14 11:00:00+00:00,15.6
2025-05-14 11:15:00+00:00,15.425
2025-05-14 11:30:00+00:00,15.25
2025-05-14 11:45:00+00:00,15.075
2025-05-14 12:00:00+00:00,14.9
2025-05-14 12:15:00+00:00,14.625
2025-05-14 12:30:00+00:00,14.350000000000001
2025-05-14 12:45:00+00:00,14.075000000000001
2025-05-14 13:00:00+00:00,13.8
2025-05-14 13:15:00+00:00,13.700000000000001
2025-05-14 13:30:00+00:00,13.600000000000001
2025-05-14 13:45:00+00:00,13.5
2025-05-14 14:00:00+00:00,13.4
2025-05-14 14:15:00+00:00,13.325
2025-05-14 14:30:00+00:00,13.25
2025-05-14 14:45:00+00:00,13.174999999999999
2025-05-14 15:00:00+00:00,13.1
2025-05-14 15:15:00+00:00,12.975
2025-05-14 15:30:00+00:00,12.85
2025-05-14 15:45:00+00:00,12.725
2025-05-14 16:00:00+00:00,12.6
2025-05-14 16:15:00+00:00,12.375
2025-05-14 16:30:00+00:00,12.149999999999999
2025-05-14 16:45:00+00:00,11.924999999999999
2025-05-14 17:00:00+00:00,11.7
2025-05-14 17:15:00+00:00,11.549999999999999
2025-05-14 17:30:00+00:00,11.399999999999999
2025-05-14 17:45:00+00:00,11.25
2025-05-14 18:00:00+00:00,11.1
